qty_dot_url,qty_hyphen_url,qty_underline_url,qty_slash_url,qty_questionmark_url,qty_equal_url,qty_at_url,qty_and_url,qty_exclamation_url,qty_space_url,qty_tilde_url,qty_comma_url,qty_plus_url,qty_asterisk_url,qty_hashtag_url,qty_dollar_url,qty_percent_url,qty_tld_url,length_url,qty_dot_domain,qty_hyphen_domain,qty_underline_domain,qty_slash_domain,qty_questionmark_domain,qty_equal_domain,qty_at_domain,qty_and_domain,qty_exclamation_domain,qty_space_domain,qty_tilde_domain,qty_comma_domain,qty_plus_domain,qty_asterisk_domain,qty_hashtag_domain,qty_dollar_domain,qty_percent_domain,qty_vowels_domain,domain_length,domain_in_ip,server_client_domain,email_in_url,time_response,domain_spf,asn_ip,time_domain_activation,time_domain_expiration,qty_ip_resolved,qty_nameservers,qty_mx_servers,ttl_hostname,tls_ssl_certificate,qty_redirects,url_google_index,domain_google_index,url_shortened,phishing
-0.15775674816553836,-0.29924714453472717,2.5764101356839837,0.3594902583929794,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,0.06401983012834346,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040425189090989,-0.38585247239497605,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.5927439142406047,-0.41899005453559396,0.252932738935214,0.16246749606623745,-0.2818364774717968,-0.3236247425550926,0.1822475981810749,0.14234626461467748,-0.42748858555983177,0.9661789933396978,0.8096860855177218,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,-0.16161340479357844,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,0.01653087478939698,-1.2197163356671836,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9954538839574554,0.3538084339349078,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.3510723584386261,-0.41899005453559396,0.4673885766166507,-0.7264699749816166,-0.6261544939813228,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,0.5801066112532939,-1.035004907882955,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,1
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.4583586786000678,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17878021118761422,-0.2379202911289993,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.28733504343468935,-0.41899005453559396,-0.21128487781443553,0.9812021587868716,0.39773855511279405,-0.3236247425550926,0.1822475981810749,-0.4401604248208587,-0.2635426176823804,-1.035004907882955,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.9697304043550382,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.2921473349137551,-1.2197163356671836,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9954538839574554,0.7976049777328381,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.2684207297021279,-0.41899005453559396,-0.3832847658534093,0.346693973969515,-0.3416390803392408,-0.3236247425550926,-0.5866408686465058,0.14234626461467748,-0.2050164517660397,0.9661789933396978,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,1.439919194011928,-0.16852181794986573,1.401697584766095,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,2.9371016281346054,-1.2197163356671836,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040425189090989,0.20587625266893103,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.09452132809199915,-0.41899005453559396,-0.39551971786857515,-1.5961799252774296,0.25276254816141464,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.03198256992642364,0.9661789933396978,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,1
-0.15775674816553836,0.5703360247386005,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.2921473349137551,0.18230184048291154,2.215023146749134,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040425189090989,0.7976049777328381,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.5913917432148856,-0.41899005453559396,-0.4240087259184077,0.16246749606623745,-0.2818364774717968,-0.3236247425550926,0.9511360650086556,-1.0226671142563948,-0.4445011604970041,-1.035004907882955,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.9697304043550382,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.4108697232611213,-1.2197163356671836,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5701915762359707,0.057944071402954246,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,0.6249602051373391,2.3866914958360868,-0.5456032762542482,1.3152244378979114,0.3651189535487337,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.2053799683245263,0.9661789933396978,2.224467043941237,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.9697304043550382,0.5703360247386005,2.5764101356839837,0.3594902583929794,-0.0778321044330387,1.8521714972582264,-0.14554793988579745,0.9158569858324356,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,0.5389093835178083,-1.2197163356671836,2.215023146749134,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3530143063326838,-1.4213777412568134,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.23482829884756903,2.3866914958360868,5.103236320657026,-2.0688192144613238,-0.4811784870299435,-0.3236247425550926,0.1822475981810749,3.054879711792358,-0.42319909016969004,0.9661789933396978,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,1
0.6542169080239615,3.179085532558583,3.948876112500908,0.8805939215795372,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,1.0850323699156927,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169687979102525,1.3893337027967452,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.5044074341028032,-0.41899005453559396,-0.2588479762109604,0.16246749606623745,-0.2818364774717968,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.20508915507773703,-1.035004907882955,0.8096860855177218,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,1
-0.15775674816553836,1.439919194011928,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.2209139019053354,0.18230184048291154,4.717714905784855,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040425189090989,1.2414015215307683,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.24230089653261755,-0.41899005453559396,-0.566031871270496,1.3219317125788559,0.33793595224535006,-0.3236247425550926,0.1822475981810749,-0.4401604248208587,-0.45773316322591595,-1.035004907882955,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
0.6542169080239615,-0.29924714453472717,-0.16852181794986573,2.4439049111392106,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,0.18274221847570965,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9616029412843272,-0.8296490161929064,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.4141119140404596,-0.41899005453559396,-0.6912680407179286,0.16246749606623745,-0.2818364774717968,-0.3236247425550926,2.488912998663817,0.14234626461467748,-0.4277793988066211,0.9661789933396978,2.224467043941237,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
0.6542169080239615,0.5703360247386005,-0.16852181794986573,0.8805939215795372,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,0.34895356216202233,1.5843200166330065,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9954538839574554,1.537265884062722,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,2.1382115757153213,-0.41899005453559396,0.5266981171475181,0.16246749606623745,-0.2818364774717968,-0.3236247425550926,-0.5866408686465058,0.14234626461467748,-0.4402116651068624,0.9661789933396978,2.224467043941237,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,1
-0.9697304043550382,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.6245700222863805,-1.2197163356671836,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9616029412843272,-1.2734455599908368,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,3.2981205215306857,-0.41899005453559396,-0.4240087259184077,-0.21626994758443277,-0.7077034978914737,0.9931201183155458,-0.5866408686465058,3.054879711792358,-0.44515549030227997,0.9661789933396978,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
0.6542169080239615,10.135750886745203,-0.16852181794986573,0.8805939215795372,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,1.8686001330083097,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.135837036429397,-1.4213777412568134,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.3313693948006815,-0.41899005453559396,-0.5375872732098292,0.16246749606623745,-0.2818364774717968,3.6266098400568225,0.9511360650086556,-0.4401604248208587,-0.44457386380870145,0.9661789933396978,0.8096860855177218,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
1.4661905642134614,2.309502363285256,-0.16852181794986573,1.401697584766095,-0.0778321044330387,0.8206400848395312,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,3.729434350257807,1.9635780436862027,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17878021118761422,-0.2379202911289993,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,0.38374240269404286,-0.41899005453559396,3.6618879172878254,-1.7924794976064073,-0.27821207729801234,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,0.13465342048382847,-1.035004907882955,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,1
-0.15775674816553836,1.439919194011928,-0.16852181794986573,-0.16161340479357844,-0.0778321044330387,0.8206400848395312,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,0.2064866961451829,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9616029412843272,-0.6817168349269296,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.5481991777408095,-0.41899005453559396,-0.3832847658534093,0.16246749606623745,-0.2818364774717968,-0.3236247425550926,0.9511360650086556,-1.0226671142563948,-0.4456644134841612,0.9661789933396978,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,1.439919194011928,1.203944158867059,2.4439049111392106,-0.0778321044330387,0.8206400848395312,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,1.322477146610425,-1.2197163356671836,2.215023146749134,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5701915762359707,-0.5337846536609528,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,5.982203778945132,-0.41899005453559396,-0.1350773364059979,0.886406009962855,-0.5427932899842797,-0.3236247425550926,0.1822475981810749,3.054879711792358,0.5804701278117804,-1.035004907882955,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,1
0.6542169080239615,-0.29924714453472717,1.203944158867059,0.8805939215795372,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,0.25397565148412937,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7444256713810404,-1.2734455599908368,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.5668170486011348,-0.41899005453559396,-0.2551397421156198,1.7261568000171155,-0.2039118737354304,-0.3236247425550926,2.488912998663817,-0.4401604248208587,0.5686921913168149,-1.035004907882955,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,2.309502363285256,-0.16852181794986573,2.965008574325769,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,0.4914204281788618,0.18230184048291154,2.215023146749134,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9616029412843272,0.057944071402954246,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,6.338155460309603,-0.41899005453559396,-0.4240087259184077,-1.4262623000268337,0.22557954685803103,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,0.5668019052126847,-1.035004907882955,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,1
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.5058476339390143,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9616029412843272,-0.5337846536609528,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.3227753481367017,-0.41899005453559396,-0.13176879221314905,0.7115697166128998,-0.49748828781197363,-0.3236247425550926,-0.5866408686465058,0.14234626461467748,-0.42319909016969004,-1.035004907882955,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,0.5703360247386005,-0.16852181794986573,-0.16161340479357844,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.38712524559164807,0.18230184048291154,2.215023146749134,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17878021118761422,0.057944071402954246,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.5224617838427926,-0.41899005453559396,-0.5300375750516506,-0.029360559808777335,-0.14229707078109416,-0.3236247425550926,0.9511360650086556,0.14234626461467748,-0.2045802318958558,-1.035004907882955,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.3396362902527016,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21263115386074233,0.5017406152008845,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,0.1841132979207901,-0.41899005453559396,-0.5559508037298694,1.1117704392425927,3.1758412883186016,-0.3236247425550926,1.7200245318362364,-0.4401604248208587,-0.3424257108739701,0.9661789933396978,0.8096860855177218,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.5295921116084875,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9616029412843272,-0.6817168349269296,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.4129722869608723,-0.41899005453559396,-0.4687517900029071,1.4945322477018295,-0.3633854813819477,-0.3236247425550926,0.1822475981810749,0.7248529540502137,-0.20516185838943435,0.9661789933396978,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.9697304043550382,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.6958034552948001,-1.2197163356671836,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7444256713810404,-1.717242103788767,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,0.6693539235701458,-0.41899005453559396,0.35174496482902157,0.16246749606623745,-0.2818364774717968,-0.3236247425550926,-0.5866408686465058,0.14234626461467748,-0.2791011263856064,-1.035004907882955,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,0.8805939215795372,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,0.25397565148412937,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21263115386074233,-0.38585247239497605,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.4374511969673205,-0.41899005453559396,-0.3832847658534093,0.16246749606623745,-0.2818364774717968,-0.3236247425550926,0.9511360650086556,1.889866332921286,-0.4530801512772876,0.9661789933396978,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,1
0.6542169080239615,-0.29924714453472717,1.203944158867059,2.4439049111392106,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,1.512432967966211,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21263115386074233,-0.08998810986302253,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.23859326315651233,-0.41899005453559396,-0.4240087259184077,-0.16931902481782074,-0.7892525018016247,0.9931201183155458,-0.5866408686465058,-0.4401604248208587,-0.4453008969256746,0.9661789933396978,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,1
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,-0.16161340479357844,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.5533365892779608,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7444256713810404,-0.9775811974588832,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,0.22551881626883846,-0.41899005453559396,-0.4240087259184077,-1.3162629952593428,0.44123135719820783,0.9931201183155458,-0.5866408686465058,0.14234626461467748,-0.44457386380870145,0.9661789933396978,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,1.439919194011928,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.19716942423586217,0.18230184048291154,4.717714905784855,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.386865249005812,1.3893337027967452,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,0.24245591197620178,-0.41899005453559396,-0.17302567214813658,0.16246749606623745,-0.2818364774717968,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.4239988265983605,0.9661789933396978,0.8096860855177218,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.38712524559164807,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5701915762359707,0.20587625266893103,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.22230778244189459,2.3866914958360868,0.0009948703978790972,1.2526232075424286,1.280279997429316,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,0.5799612046298992,0.9661789933396978,0.8096860855177218,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
