qty_dot_url,qty_hyphen_url,qty_underline_url,qty_slash_url,qty_questionmark_url,qty_equal_url,qty_at_url,qty_and_url,qty_tld_url,length_url,qty_dot_domain,qty_hyphen_domain,qty_vowels_domain,domain_in_ip,email_in_url,domain_spf,asn_ip,time_domain_activation,time_domain_expiration,qty_ip_resolved,qty_nameservers,qty_mx_servers,qty_redirects,url_shortened,phishing
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.4108697232611213,0.1823018404829115,-0.2876686122865879,-0.1787802111876142,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.6080215160267185,1.3693297869908645,-0.5137980885940038,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,0.8096860855177218,-0.0651273165432851,0
-0.9697304043550382,0.5703360247386005,-0.1685218179498657,-0.1616134047935784,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.577081066947434,-1.2197163356671836,2.215023146749134,-0.5701915762359707,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.0567825255067697,0.8461623618771875,1.6046638129830273,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.1616134047935784,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.3158918125832283,0.1823018404829115,-0.2876686122865879,0.2126311538607423,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.3832847658534093,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,0.9511360650086556,-1.0226671142563948,3.639248002364752,-0.0651273165432851,1
-0.1577567481655383,0.5703360247386005,9.438740019768606,0.3594902583929794,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,3.729434350257807,1.298732668940952,0.1823018404829115,2.215023146749134,0.6040425189090989,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4240087259184077,0.9306740228570892,0.6025171649316174,0.9931201183155458,-0.5866408686465058,-0.4401604248208587,2.224467043941237,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.4583586786000678,0.1823018404829115,-0.2876686122865879,0.2126311538607423,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,0.549302801632888,0.9342512360202596,-0.7366986992817496,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,0.8096860855177218,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.4583586786000678,0.1823018404829115,-0.2876686122865879,-0.5701915762359707,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4240087259184077,1.0357546595252207,-0.4866150872906202,0.9931201183155458,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,0
0.6542169080239615,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.4346142009305945,1.5843200166330065,-0.2876686122865879,-0.5701915762359707,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4240087259184077,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,-0.5866408686465058,-1.0226671142563948,-0.6050948729057936,-0.0651273165432851,0
0.6542169080239615,-0.2992471445347271,-0.1685218179498657,-0.1616134047935784,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.0547025582190227,0.1823018404829115,-0.2876686122865879,0.9954538839574554,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,0.000994870397879,-0.0298077114541736,-0.1404848706942019,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,0
0.6542169080239615,-0.2992471445347271,-0.1685218179498657,0.8805939215795372,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,3.729434350257807,0.3014646068230758,-1.2197163356671836,-0.2876686122865879,0.6040425189090989,-0.0460032115743968,-0.1468804439119809,2.3866914958360868,-0.2757237720939477,-1.4687417063394823,0.397738555112794,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,1
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.5533365892779608,0.1823018404829115,-0.2876686122865879,-0.9616029412843272,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4240087259184077,0.1968981727617529,-0.3978172830329003,0.9931201183155458,-0.5866408686465058,-0.4401604248208587,0.8096860855177218,-0.0651273165432851,0
-0.9697304043550382,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.6245700222863805,-1.2197163356671836,-0.2876686122865879,-1.3530143063326838,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.0261618379769808,0.1365327006332517,-0.1531702713024476,-0.3236247425550926,-0.5866408686465058,-1.0226671142563948,-0.6050948729057936,-0.0651273165432851,0
-0.9697304043550382,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.6008255446169073,-1.2197163356671836,-0.2876686122865879,-0.9616029412843272,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.3955197178685751,-0.0570839618233482,-0.6913936971094435,0.9931201183155458,0.9511360650086556,-1.0226671142563948,0.8096860855177218,-0.0651273165432851,0
0.6542169080239615,1.439919194011928,1.203944158867059,1.401697584766095,-0.0778321044330387,2.8837029096769213,-0.1455479398857974,1.9806625355948275,-0.1974499338340642,4.504237154319839,0.1823018404829115,-0.2876686122865879,1.7782766140541684,-0.0460032115743968,-0.1468804439119809,2.3866914958360868,0.3147736488485295,-1.0189071510708,-0.7638817005851333,-0.3236247425550926,-0.5866408686465058,0.1423462646146774,-0.6050948729057936,-0.0651273165432851,1
0.6542169080239615,-0.2992471445347271,-0.1685218179498657,0.8805939215795372,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,0.3726980398314956,0.1823018404829115,-0.2876686122865879,-0.1787802111876142,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.2655094745858238,-1.6534153358881565,0.4847241592836216,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,1
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,0.8805939215795372,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,0.3014646068230758,0.1823018404829115,-0.2876686122865879,0.2126311538607423,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.3832847658534093,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,0.9511360650086556,1.889866332921286,-0.6050948729057936,-0.0651273165432851,1
-0.1577567481655383,0.5703360247386005,-0.1685218179498657,-0.1616134047935784,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,0.0640198301283434,-1.2197163356671836,2.215023146749134,-0.1787802111876142,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.6730821501545514,-1.7003662586547683,-0.649713095110922,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,1
-0.1577567481655383,0.5703360247386005,-0.1685218179498657,0.8805939215795372,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,0.1115087854672899,-1.2197163356671836,-0.2876686122865879,-0.5701915762359707,-0.0460032115743968,-0.1468804439119809,2.3866914958360868,-0.2859824795912374,-1.0698824386459789,-0.5572908906794176,0.9931201183155458,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,1
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.1734249465663889,0.1823018404829115,-0.2876686122865879,0.9954538839574554,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4240087259184077,0.87612152211874,-0.5029248880726503,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,0.8096860855177218,-0.0651273165432851,0
-0.9697304043550382,-0.2992471445347271,-0.1685218179498657,-0.1616134047935784,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.5295921116084875,-1.2197163356671836,-0.2876686122865879,-1.7444256713810404,-0.0460032115743968,-0.1468804439119809,2.3866914958360868,0.3355353187835205,1.3210374092880632,-0.3217048793834261,3.6266098400568225,0.9511360650086556,-0.4401604248208587,0.8096860855177218,-0.0651273165432851,0
1.4661905642134614,-0.2992471445347271,-0.1685218179498657,-0.1616134047935784,-0.0778321044330387,0.8206400848395312,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,0.0877643077978167,1.5843200166330065,-0.2876686122865879,0.2126311538607423,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4240087259184077,-1.5389445146667025,-0.642464294763353,-0.3236247425550926,2.488912998663817,-1.0226671142563948,-0.6050948729057936,-0.0651273165432851,0
1.4661905642134614,3.179085532558583,-0.1685218179498657,0.8805939215795372,-0.0778321044330387,0.8206400848395312,-0.1455479398857974,0.9158569858324356,3.729434350257807,1.9398335660167296,1.5843200166330065,-0.2876686122865879,0.6040425189090989,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4240087259184077,0.0663298923060319,-0.530107889376034,-0.3236247425550926,0.9511360650086556,1.889866332921286,-0.6050948729057936,-0.0651273165432851,1
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.0309580805495495,0.1823018404829115,-0.2876686122865879,2.169687979102525,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4240087259184077,-1.1785402884772809,-0.118738469651495,0.9931201183155458,-0.5866408686465058,-1.0226671142563948,0.8096860855177218,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.3396362902527016,0.1823018404829115,-0.2876686122865879,-0.1787802111876142,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.3832847658534093,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,0.9511360650086556,-1.0226671142563948,-0.6050948729057936,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.1616134047935784,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.5058476339390143,0.1823018404829115,-0.2876686122865879,-0.5701915762359707,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.3535300731123526,-0.9035420265585532,0.7547419722305657,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,2.224467043941237,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.577081066947434,0.1823018404829115,-0.2876686122865879,-1.3530143063326838,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4240087259184077,1.4386382920272915,0.5264047612821432,-0.3236247425550926,0.9511360650086556,0.1423462646146774,0.8096860855177218,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.4108697232611213,0.1823018404829115,-0.2876686122865879,0.6040425189090989,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.1260621086053494,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,1
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.577081066947434,0.1823018404829115,-0.2876686122865879,-1.3530143063326838,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,0.3147736488485295,0.4951483202410882,0.3814287543307638,-0.3236247425550926,-0.5866408686465058,0.1423462646146774,-0.6050948729057936,-0.0651273165432851,0
-0.9697304043550382,-0.2992471445347271,-0.1685218179498657,-0.1616134047935784,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.4346142009305945,-1.2197163356671836,-0.2876686122865879,0.9954538839574554,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4034913109238283,-0.8632983784728858,-0.0172552647855294,-0.3236247425550926,-1.3555293354740865,-1.0226671142563948,0.8096860855177218,-0.0651273165432851,1
1.4661905642134614,-0.2992471445347271,-0.1685218179498657,-0.1616134047935784,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-4.124334217925935,-0.2446583795748086,1.5843200166330065,-0.2876686122865879,-2.135837036429397,21.73761278346382,-0.1468804439119809,-0.4189900545355939,-0.66713121160634,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,0.9511360650086556,-1.0226671142563948,-0.6050948729057936,-0.0651273165432851,1
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.1616134047935784,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.4583586786000678,0.1823018404829115,-0.2876686122865879,-0.1787802111876142,-0.0460032115743968,-0.1468804439119809,2.3866914958360868,-0.131768792213149,-1.554147670610177,-0.5808494918090168,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,0
0.6542169080239615,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.5058476339390143,1.5843200166330065,-0.2876686122865879,-1.3530143063326838,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,0.297742418003462,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,-0.5866408686465058,2.472373022356822,-0.6050948729057936,-0.0651273165432851,0
-0.9697304043550382,-0.2992471445347271,-0.1685218179498657,2.965008574325769,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,0.3252090844925491,-1.2197163356671836,-0.2876686122865879,-0.9616029412843272,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,0.0233108899536715,-0.8798429893525491,-0.6660228958929522,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,1
-0.1577567481655383,0.5703360247386005,-0.1685218179498657,-0.1616134047935784,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.387125245591648,-1.2197163356671836,2.215023146749134,-0.9616029412843272,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4240087259184077,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,0.9511360650086556,-1.0226671142563948,-0.6050948729057936,-0.0651273165432851,0
-0.9697304043550382,1.439919194011928,-0.1685218179498657,0.3594902583929794,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.2921473349137551,-1.2197163356671836,2.215023146749134,0.2126311538607423,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.2180129911730476,-2.141257781015525,-0.1876020729534002,-0.3236247425550926,-0.5866408686465058,0.7248529540502137,-0.6050948729057936,-0.0651273165432851,1
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.5295921116084875,0.1823018404829115,-0.2876686122865879,-0.1787802111876142,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4240087259184077,0.1624674960662374,-0.2818364774717968,0.9931201183155458,-0.5866408686465058,-1.0226671142563948,0.8096860855177218,-0.0651273165432851,1
0.6542169080239615,-0.2992471445347271,-0.1685218179498657,0.3594902583929794,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.1496804688969157,1.5843200166330065,-0.2876686122865879,-0.9616029412843272,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,0.2330592687835381,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,1
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.4108697232611213,0.1823018404829115,-0.2876686122865879,-0.1787802111876142,-0.0460032115743968,-0.1468804439119809,2.3866914958360868,0.3147736488485295,0.3815718023104268,-0.4829906871168357,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,0
0.6542169080239615,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.2684028572442818,1.5843200166330065,-0.2876686122865879,0.2126311538607423,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.5675418109021317,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.2209139019053354,0.1823018404829115,-0.2876686122865879,0.9954538839574554,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4240087259184077,0.9338040843748632,0.5898317643233717,0.9931201183155458,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,0
4.714085188971461,0.5703360247386005,3.948876112500908,0.8805939215795372,-0.0778321044330387,3.9152343220956167,6.2023850172386314,3.04546808535722,3.729434350257807,4.005603123260902,0.1823018404829115,-0.2876686122865879,1.386865249005812,-0.0460032115743968,6.808258290662962,2.3866914958360868,-0.1772890311080491,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,1
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.387125245591648,0.1823018404829115,-0.2876686122865879,-0.1787802111876142,-0.0460032115743968,-0.1468804439119809,2.3866914958360868,-0.2757237720939477,0.3386452443523815,-0.3090194787751804,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,0.8096860855177218,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.3158918125832283,0.1823018404829115,-0.2876686122865879,0.6040425189090989,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,0.0755592422071837,1.1699001531441122,-0.3706342817295167,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.4346142009305945,0.1823018404829115,-0.2876686122865879,-0.1787802111876142,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.5456032762542482,0.8913246780622144,0.098725540775574,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,0
-0.9697304043550382,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.577081066947434,-1.2197163356671836,-0.2876686122865879,-0.1787802111876142,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.131768792213149,1.2248998055278577,3.3788076980505326,-0.3236247425550926,-0.5866408686465058,-1.0226671142563948,0.8096860855177218,-0.0651273165432851,0
-0.9697304043550382,0.5703360247386005,-0.1685218179498657,0.3594902583929794,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.4108697232611213,-1.2197163356671836,2.215023146749134,-0.5701915762359707,-0.0460032115743968,-0.1468804439119809,2.3866914958360868,0.3147736488485295,-2.131867596462203,-0.2256582747781373,-0.3236247425550926,-0.5866408686465058,1.889866332921286,-0.6050948729057936,-0.0651273165432851,1
0.6542169080239615,4.048668701831911,6.693808066134757,0.3594902583929794,-0.0778321044330387,0.8206400848395312,-0.1455479398857974,-0.1489485639299564,3.729434350257807,1.9160890883472563,0.1823018404829115,2.215023146749134,0.6040425189090989,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.1658534588978669,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,1
-0.9697304043550382,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.6008255446169073,-1.2197163356671836,-0.2876686122865879,-0.9616029412843272,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.6142833244990902,1.6577425982714808,0.7909859739684106,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,0
-0.1577567481655383,0.5703360247386005,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.3158918125832283,0.1823018404829115,2.215023146749134,0.2126311538607423,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,0.6998748698993844,0.9042920757787072,-0.6152812934599694,-0.3236247425550926,2.488912998663817,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.1734249465663889,0.1823018404829115,-0.2876686122865879,1.386865249005812,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.2180351961676304,0.4607176435455727,0.5209681610214665,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,0.8096860855177218,-0.0651273165432851,0
1.4661905642134614,-0.2992471445347271,-0.1685218179498657,0.8805939215795372,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,0.0877643077978167,1.5843200166330065,-0.2876686122865879,0.6040425189090989,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.1975177811730511,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,1
0.6542169080239615,-0.2992471445347271,-0.1685218179498657,0.3594902583929794,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.1259359912274424,0.1823018404829115,-0.2876686122865879,-1.3530143063326838,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.1898348530473753,-0.0052143709573768,-0.2383436753863829,0.9931201183155458,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,1
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.3396362902527016,0.1823018404829115,-0.2876686122865879,0.2126311538607423,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4215439715197082,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,-0.5866408686465058,0.1423462646146774,-0.6050948729057936,-0.0651273165432851,0
0.6542169080239615,2.309502363285256,5.321342089317833,0.8805939215795372,-0.0778321044330387,3.9152343220956167,-0.1455479398857974,3.04546808535722,-0.1974499338340642,2.5334455077535605,0.1823018404829115,2.215023146749134,0.9954538839574554,-0.0460032115743968,-0.1468804439119809,2.3866914958360868,0.3147736488485295,-2.0039822258788593,-0.7439474996293186,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,0.8096860855177218,-0.0651273165432851,1
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.5533365892779608,0.1823018404829115,-0.2876686122865879,-0.9616029412843272,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.3587038368501632,-0.0883845770010895,-0.5645396910269866,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.1616134047935784,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.5058476339390143,0.1823018404829115,-0.2876686122865879,-0.5701915762359707,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.595187029157815,-1.785772222925463,1.6807762166325015,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,0
0.6542169080239615,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.5058476339390143,1.5843200166330065,-0.2876686122865879,-0.9616029412843272,-0.0460032115743968,-0.1468804439119809,2.3866914958360868,-0.3535300731123526,1.0411204792699764,2.1392628386162387,-0.3236247425550926,-0.5866408686465058,0.7248529540502137,0.8096860855177218,-0.0651273165432851,0
-0.1577567481655383,1.439919194011928,-0.1685218179498657,-0.1616134047935784,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.0784470358884959,0.1823018404829115,4.717714905784855,1.7782766140541684,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.0735250914222598,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,0.9511360650086556,-1.0226671142563948,0.8096860855177218,-0.0651273165432851,1
-0.1577567481655383,0.5703360247386005,-0.1685218179498657,0.8805939215795372,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.0784470358884959,0.1823018404829115,-0.2876686122865879,0.2126311538607423,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.1663197637841073,-1.6972361971369945,-0.6623984957191676,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,0.8096860855177218,-0.0651273165432851,1
