qty_dot_url,qty_hyphen_url,qty_underline_url,qty_slash_url,qty_questionmark_url,qty_equal_url,qty_at_url,qty_and_url,qty_tld_url,length_url,qty_dot_domain,qty_hyphen_domain,qty_vowels_domain,domain_in_ip,email_in_url,domain_spf,asn_ip,time_domain_activation,time_domain_expiration,qty_ip_resolved,qty_nameservers,qty_mx_servers,qty_redirects,url_shortened,phishing
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.029220779220779213,0.14285714285714285,0.0,0.2272727272727273,0.0,0.0,0.0,0.03368784917789216,0.42418284590808547,0.0762186910853757,0.4444444444444445,0.14285714285714285,0.0,0.09090909090909091,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.01948051948051948,0.14285714285714285,0.0,0.13636363636363635,0.0,0.0,0.0,0.03832207625501893,0.42418284590808547,0.0762186910853757,0.0,0.2857142857142857,0.0,0.0,0.0,0
0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.012987012987012984,0.21428571428571427,0.0,0.11363636363636363,0.0,0.0,0.0,0.06462144125978204,0.5058572949946751,0.10638297872340426,0.0,0.14285714285714285,0.35000000000000003,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.018398268398268393,0.07142857142857142,0.0,0.13636363636363635,0.0,0.0,0.0,0.033660053922794884,0.6010485786843613,0.08833827093994073,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,0
0.26315789473684215,0.15000000000000002,0.04761904761904762,0.21052631578947367,0.0,0.11764705882352941,0.25,0.05263157894736842,0.39999999999999997,0.0963203463203463,0.21428571428571427,0.0,0.09090909090909091,0.0,1.0,0.0,0.00955904091208866,0.42418284590808547,0.0762186910853757,0.0,0.2857142857142857,0.049999999999999996,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.008658008658008653,0.14285714285714285,0.0,0.045454545454545456,0.0,0.0,0.0,0.07383177806246859,0.46833783894486763,0.033126851602477775,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.01948051948051948,0.14285714285714285,0.16666666666666669,0.1590909090909091,0.0,0.0,0.0,0.07634598522808535,0.4922585401818628,0.15136008618367894,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0238095238095238,0.21428571428571427,0.0,0.20454545454545456,0.0,0.0,1.0,0.10449499811750317,0.5871221430326861,0.13439267438728789,0.0,0.2857142857142857,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.0,0.04761904761904762,0.15789473684210525,0.0,0.1764705882352941,0.0,0.10526315789473684,0.19999999999999998,0.2424242424242424,0.07142857142857142,0.0,0.09090909090909091,0.0,0.0,0.0,0.09101935307807181,0.2700090112230687,0.09480204686237542,0.0,0.14285714285714285,0.0,0.0,0.0,1
0.10526315789473684,0.0,0.04761904761904762,0.15789473684210525,0.0,0.11764705882352941,0.0,0.05263157894736842,0.19999999999999998,0.05303030303030302,0.07142857142857142,0.0,0.09090909090909091,0.0,0.0,0.0,0.10115198698171324,0.02965511591709674,0.0002693239967681005,0.0,0.14285714285714285,0.0,0.0,0.0,1
0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.012987012987012984,0.21428571428571427,0.0,0.11363636363636363,0.0,0.0,0.0,0.03832207625501893,0.4404849676415171,0.0762186910853757,0.0,0.2857142857142857,0.25,0.0,0.0,0
0.15789473684210525,0.0,0.09523809523809523,0.21052631578947367,0.0,0.058823529411764705,0.0,0.0,0.19999999999999998,0.09199134199134198,0.14285714285714285,0.0,0.18181818181818182,0.0,0.0,0.0,0.051676432908571296,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.0,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.008658008658008653,0.14285714285714285,0.0,0.045454545454545456,0.0,0.0,0.0,0.0814678926901006,0.5845006963217825,0.33988688392135735,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.008658008658008653,0.07142857142857142,0.0,0.09090909090909091,0.0,0.0,0.0,0.10115198698171324,0.034816089129188155,0.1796391058443307,0.0,0.14285714285714285,0.0,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.014069264069264068,0.14285714285714285,0.0,0.06818181818181818,0.0,0.0,0.0,0.07739715123903668,0.3864176292291308,0.007271747912739032,0.0,0.14285714285714285,0.09999999999999999,0.0,0.0,0
0.052631578947368425,0.35,0.0,0.10526315789473682,0.0,0.0,0.0,0.0,0.19999999999999998,0.07467532467532466,0.14285714285714285,0.0,0.13636363636363635,0.0,0.0,0.0,0.006650646492365145,0.42418284590808547,0.0762186910853757,0.11111111111111112,0.2857142857142857,0.049999999999999996,0.09090909090909091,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.008658008658008653,0.14285714285714285,0.0,0.06818181818181818,0.0,0.0,0.0,0.08283996755535677,0.0757761939870566,0.044707783463506595,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.005411255411255408,0.07142857142857142,0.0,0.06818181818181818,0.0,0.0,0.0,0.03368784917789216,0.42418284590808547,0.0762186910853757,0.0,0.2857142857142857,0.0,0.0,0.0,0
0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.009740259740259737,0.21428571428571427,0.0,0.045454545454545456,0.0,0.0,0.0,0.03293485044889337,0.6475792578028999,0.03393482359278212,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.018398268398268393,0.21428571428571427,0.0,0.1590909090909091,0.0,0.0,0.0,0.021622181624304175,0.4970918325550913,0.13520064637759222,0.0,0.21428571428571425,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.010822510822510817,0.14285714285714285,0.0,0.045454545454545456,0.0,0.0,0.0,0.023315165343865206,0.49561726878020806,0.041745219499057365,0.0,0.14285714285714285,0.35000000000000003,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.016233766233766232,0.14285714285714285,0.0,0.11363636363636363,0.0,0.0,0.0,0.13672738666484735,0.3774883263701155,0.036628063560463234,0.11111111111111112,0.2857142857142857,0.0,0.0,0.0,0
0.10526315789473684,0.05,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.39999999999999997,0.05086580086580085,0.14285714285714285,0.16666666666666669,0.06818181818181818,0.0,0.0,0.0,0.0814678926901006,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.008658008658008653,0.07142857142857142,0.0,0.09090909090909091,0.0,0.0,1.0,0.07692715874375555,0.6545424756287376,0.010772959870724491,0.0,0.21428571428571425,0.19999999999999998,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.016233766233766232,0.14285714285714285,0.0,0.11363636363636363,0.0,0.0,0.0,0.11951707007689179,0.6029327435078233,0.08214381901427417,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.012987012987012984,0.14285714285714285,0.0,0.11363636363636363,0.0,0.0,0.0,0.03293485044889337,0.598099451134595,0.29490977646108263,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0075757575757575725,0.14285714285714285,0.0,0.045454545454545456,0.0,0.0,0.0,0.041708043694141016,0.6434013271073973,0.04793967142472394,0.0,0.2857142857142857,0.09999999999999999,0.09090909090909091,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.02272727272727272,0.14285714285714285,0.0,0.1590909090909091,0.0,0.0,0.0,0.03368784917789216,0.6490538215777832,0.12765957446808507,0.0,0.2857142857142857,0.049999999999999996,0.09090909090909091,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.01948051948051948,0.14285714285714285,0.0,0.13636363636363635,0.0,0.0,0.0,0.03368784917789216,0.47014008355861386,0.027201723673579314,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,0
0.052631578947368425,0.0,0.0,0.05263157894736841,0.0,0.0,0.0,0.0,0.19999999999999998,0.017316017316017313,0.14285714285714285,0.0,0.13636363636363635,0.0,0.0,0.0,0.03368784917789216,0.03948554108298519,0.06571505521141932,0.11111111111111112,0.14285714285714285,0.09999999999999999,0.0,0.0,0
0.052631578947368425,0.0,0.04761904761904762,0.15789473684210525,0.0,0.0,0.0,0.0,0.19999999999999998,0.04870129870129869,0.07142857142857142,0.0,0.1590909090909091,0.0,0.0,0.0,0.03851158935795488,0.39968870320308014,0.06194451925666577,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,1
0.10526315789473684,0.0,0.0,0.15789473684210525,0.0,0.058823529411764705,0.25,0.0,0.39999999999999997,0.07467532467532466,0.07142857142857142,0.0,0.1590909090909091,0.0,1.0,0.0,0.061763583667508115,0.1475382976980421,0.10395906275249124,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,1
0.10526315789473684,0.0,0.0,0.10526315789473682,0.0,0.0,0.0,0.0,0.19999999999999998,0.04437229437229436,0.14285714285714285,0.0,0.2272727272727273,0.0,0.0,0.0,0.1380666125922613,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.19999999999999998,0.030303030303030297,0.07142857142857142,0.0,0.11363636363636363,0.0,0.0,1.0,0.050562095863307996,0.38183009748504954,0.21922973336924317,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.012987012987012984,0.14285714285714285,0.0,0.11363636363636363,0.0,0.0,0.0,0.08234723348772334,0.4249201277955271,0.17586856988957714,0.11111111111111112,0.14285714285714285,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.004329004329004328,0.07142857142857142,0.0,0.02272727272727272,0.0,0.0,1.0,0.03692978665878292,0.4615384615384615,0.35119849178561807,0.0,0.14285714285714285,0.35000000000000003,0.09090909090909091,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.01948051948051948,0.14285714285714285,0.0,0.18181818181818182,0.0,0.0,0.0,0.03368784917789216,0.3180961743262063,0.035281443576622676,0.11111111111111112,0.14285714285714285,0.25,0.0,0.0,0
0.052631578947368425,0.05,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.19999999999999998,0.030303030303030297,0.07142857142857142,0.16666666666666669,0.09090909090909091,0.0,0.0,0.0,0.04111928965435337,0.3210453018759728,0.0762186910853757,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.19999999999999998,0.035714285714285705,0.14285714285714285,0.0,0.13636363636363635,0.0,0.0,0.0,0.03832207625501893,0.42418284590808547,0.0762186910853757,0.0,0.2857142857142857,0.25,0.0,0.0,1
0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.012987012987012984,0.21428571428571427,0.0,0.11363636363636363,0.0,0.0,0.0,0.05248249530639215,0.6402883591381994,0.05790465930514408,0.0,0.14285714285714285,0.25,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.020562770562770557,0.14285714285714285,0.0,0.09090909090909091,0.0,0.0,0.0,0.041708043694141016,0.674039485541083,0.14408833827093992,0.11111111111111112,0.2857142857142857,0.09999999999999999,0.09090909090909091,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.010822510822510817,0.14285714285714285,0.0,0.09090909090909091,0.0,0.0,0.0,0.062238629845534195,0.5414106660113049,0.08779962294640452,0.0,0.14285714285714285,0.09999999999999999,0.0,0.0,0
0.052631578947368425,0.15000000000000002,0.0,0.5263157894736841,0.0,0.0,0.0,0.0,0.19999999999999998,0.1558441558441558,0.07142857142857142,0.0,0.13636363636363635,0.0,0.0,0.0,0.038893142405199234,0.1028098631932498,0.05440344734715863,0.0,0.14285714285714285,0.0,0.09090909090909091,0.0,1
0.052631578947368425,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.01948051948051948,0.14285714285714285,0.16666666666666669,0.18181818181818182,0.0,0.0,0.0,0.0273909604776741,0.510280986319325,0.0918394828979262,0.0,0.21428571428571425,0.09999999999999999,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.05263157894736841,0.0,0.0,0.0,0.0,0.19999999999999998,0.018398268398268393,0.14285714285714285,0.0,0.11363636363636363,0.0,0.0,1.0,0.0526947499816804,0.42418284590808547,0.0762186910853757,0.0,0.21428571428571425,0.25,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.05263157894736841,0.0,0.0,0.0,0.0,0.19999999999999998,0.011904761904761904,0.14285714285714285,0.0,0.09090909090909091,0.0,0.0,0.0,0.07617163317338428,0.6750225280576718,0.14085645030972258,0.0,0.3571428571428571,0.15000000000000002,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.010822510822510817,0.14285714285714285,0.0,0.06818181818181818,0.0,0.0,0.0,0.017526171759515458,0.5542721389366756,0.04551575545381094,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.014069264069264068,0.07142857142857142,0.0,0.1590909090909091,0.0,0.0,0.0,0.08038387774130704,0.4981567952813959,0.23027201723673577,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.010822510822510817,0.14285714285714285,0.0,0.11363636363636363,0.0,0.0,0.0,0.13672738666484735,0.6672401081346768,0.165903582009157,0.0,0.14285714285714285,0.09999999999999999,0.09090909090909091,0.0,0
0.052631578947368425,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.19999999999999998,0.018398268398268393,0.14285714285714285,0.0,0.06818181818181818,0.0,0.0,1.0,0.050562095863307996,0.1732612435487835,0.11769458658766495,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.10526315789473682,0.0,0.0,0.0,0.0,0.19999999999999998,0.018398268398268393,0.14285714285714285,0.0,0.11363636363636363,0.0,0.0,0.0,0.016047969556615152,0.42418284590808547,0.0762186910853757,0.0,0.3571428571428571,0.15000000000000002,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.016233766233766232,0.14285714285714285,0.0,0.11363636363636363,0.0,0.0,0.0,0.04111928965435337,0.20127795527156553,0.025855103689738757,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.016233766233766232,0.14285714285714285,0.0,0.13636363636363635,0.0,0.0,1.0,0.03692978665878292,0.5863848611452445,0.13681659035820087,0.0,0.14285714285714285,0.25,0.09090909090909091,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.028138528138528133,0.14285714285714285,0.0,0.25,0.0,0.0,0.0,0.16158139840455238,0.2020152371590071,0.12173444653918662,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.016233766233766232,0.14285714285714285,0.0,0.1590909090909091,0.0,0.0,0.0,0.07692715874375555,0.5453428360776603,0.271747912739025,0.0,0.21428571428571425,0.19999999999999998,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.05263157894736841,0.0,0.0,0.0,0.0,0.19999999999999998,0.015151515151515148,0.14285714285714285,0.0,0.09090909090909091,0.0,0.0,0.0,0.03651538467369635,0.6105513230113868,0.35227578777269053,0.0,0.2857142857142857,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.05,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.19999999999999998,0.060606060606060594,0.14285714285714285,0.0,0.09090909090909091,0.0,0.0,0.0,0.1406364102680726,0.022773818300974857,0.022353891731753298,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.012987012987012984,0.14285714285714285,0.0,0.13636363636363635,0.0,0.0,0.0,0.03368784917789216,0.06373392315884324,0.014004847831941822,0.0,0.2857142857142857,0.0,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.011904761904761904,0.14285714285714285,0.0,0.06818181818181818,0.0,0.0,0.0,0.03368784917789216,0.5539444580978127,0.3417721518987341,0.11111111111111112,0.14285714285714285,0.0,0.0,0.0,0
0.0,0.0,0.0,0.05263157894736841,0.0,0.0,0.0,0.0,0.19999999999999998,0.004329004329004328,0.07142857142857142,0.0,0.02272727272727272,0.0,0.0,0.0,0.11963583162139829,0.1346768247726714,0.04793967142472394,0.0,0.0714285714285714,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.014069264069264068,0.14285714285714285,0.0,0.13636363636363635,0.0,0.0,0.0,0.016047969556615152,0.42418284590808547,0.0762186910853757,0.0,0.3571428571428571,0.15000000000000002,0.0,0.0,0
0.052631578947368425,0.05,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.19999999999999998,0.03787878787878787,0.14285714285714285,0.16666666666666669,0.11363636363636363,0.0,0.0,0.0,0.11775838848164628,0.5459981977553862,0.07271747912739024,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,1
0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.19999999999999998,0.0238095238095238,0.07142857142857142,0.0,0.06818181818181818,0.0,0.0,0.0,0.03368784917789216,0.42418284590808547,0.0762186910853757,0.0,0.2857142857142857,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.010822510822510817,0.07142857142857142,0.0,0.13636363636363635,0.0,0.0,0.0,0.11129978193358955,0.3475055296141558,0.03689738755723135,0.0,0.2857142857142857,0.049999999999999996,0.09090909090909091,0.0,0
0.0,0.1,0.04761904761904762,0.3157894736842105,0.0,0.0,0.0,0.0,0.19999999999999998,0.06277056277056275,0.07142857142857142,0.16666666666666669,0.09090909090909091,0.0,0.0,0.0,0.08666307855191774,0.17752109445400183,0.005386479935362232,0.0,0.2857142857142857,0.09999999999999999,0.09090909090909091,0.0,1
0.21052631578947367,0.0,0.0,0.10526315789473682,0.0,0.0,0.0,0.0,0.19999999999999998,0.042207792207792194,0.2857142857142857,0.0,0.13636363636363635,0.0,0.0,1.0,0.050562095863307996,0.6782993364463012,0.0762186910853757,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,0
0.052631578947368425,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.19999999999999998,0.066017316017316,0.14285714285714285,0.0,0.1590909090909091,0.0,0.0,0.0,0.08462644440569954,0.07782419922995004,0.23511984917856177,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.014069264069264068,0.14285714285714285,0.0,0.11363636363636363,0.0,0.0,0.0,0.05712682974900886,0.5754075530433358,0.07460274710476703,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.014069264069264068,0.14285714285714285,0.0,0.13636363636363635,0.0,0.0,1.0,0.06694360848109039,0.5218317358892438,0.0538647993536224,0.0,0.14285714285714285,0.25,0.09090909090909091,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0021645021645021606,0.07142857142857142,0.0,0.02272727272727272,0.0,0.0,1.0,0.07526955080340922,0.7143442287212255,0.10934554268785347,0.0,0.2857142857142857,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.020562770562770557,0.14285714285714285,0.0,0.11363636363636363,0.0,0.0,0.0,0.041708043694141016,0.4404030474318014,0.026663075680043086,0.0,0.4285714285714285,0.25,0.09090909090909091,0.0,0
0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.02272727272727272,0.21428571428571427,0.0,0.1590909090909091,0.0,0.0,0.0,0.03832207625501893,0.42418284590808547,0.0762186910853757,0.3333333333333333,0.21428571428571425,0.25,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.02597402597402597,0.14285714285714285,0.0,0.2272727272727273,0.0,0.0,0.0,0.033968328570237356,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.09999999999999999,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.02164502164502164,0.14285714285714285,0.0,0.18181818181818182,0.0,0.0,0.0,0.03832207625501893,0.16678954698124027,0.23754376514947478,0.3333333333333333,0.2857142857142857,0.0,0.09090909090909091,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.008658008658008653,0.14285714285714285,0.0,0.045454545454545456,0.0,0.0,0.0,0.041708043694141016,0.4531826001474563,0.0829517910045785,0.0,0.14285714285714285,0.09999999999999999,0.09090909090909091,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.017316017316017313,0.14285714285714285,0.0,0.1590909090909091,0.0,0.0,0.0,0.04111928965435337,0.01425411649053826,0.050363587395636955,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,1
0.052631578947368425,0.0,0.04761904761904762,0.3157894736842105,0.0,0.0,0.0,0.0,0.19999999999999998,0.07575757575757575,0.14285714285714285,0.0,0.1590909090909091,0.0,0.0,0.0,0.10963459346912578,0.07438355042188904,0.0492862914085645,0.0,0.14285714285714285,0.09999999999999999,0.0,0.0,1
0.052631578947368425,0.0,0.09523809523809523,0.42105263157894735,0.0,0.1764705882352941,0.0,0.0,0.19999999999999998,0.0844155844155844,0.14285714285714285,0.0,0.11363636363636363,0.0,0.0,0.0,0.06530368843035142,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,1
0.052631578947368425,0.05,0.0,0.05263157894736841,0.0,0.0,0.0,0.0,0.39999999999999997,0.014069264069264068,0.14285714285714285,0.16666666666666669,0.11363636363636363,0.0,0.0,0.0,0.07617163317338428,0.5369050544769394,0.6856988957716131,0.0,0.14285714285714285,0.25,0.09090909090909091,0.0,0
0.15789473684210525,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.19999999999999998,0.19588744588744586,0.21428571428571427,0.0,0.18181818181818182,0.0,0.0,0.0,0.09361947285035287,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.09999999999999999,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.015151515151515148,0.14285714285714285,0.0,0.11363636363636363,0.0,0.0,0.0,0.03832207625501893,0.42418284590808547,0.0762186910853757,0.0,0.2857142857142857,0.0,0.0,0.0,0
0.0,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.19999999999999998,0.02597402597402597,0.07142857142857142,0.0,0.09090909090909091,0.0,0.0,1.0,0.11775838848164628,0.3560252314245924,0.10719095071370859,0.0,0.14285714285714285,0.25,0.09090909090909091,0.0,1
0.052631578947368425,0.0,0.09523809523809523,0.10526315789473682,0.0,0.0,0.0,0.0,0.19999999999999998,0.03896103896103895,0.14285714285714285,0.0,0.1590909090909091,0.0,0.0,0.0,0.11072113525929184,0.42418284590808547,0.0762186910853757,0.0,0.21428571428571425,0.09999999999999999,0.09090909090909091,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.011904761904761904,0.14285714285714285,0.0,0.13636363636363635,0.0,0.0,0.0,0.021622181624304175,0.36847710330138445,0.06625370320495556,0.0,0.2857142857142857,0.09999999999999999,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.011904761904761904,0.07142857142857142,0.0,0.13636363636363635,0.0,0.0,1.0,0.12100537964528202,0.16039977062341285,0.06167519525989765,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,0
0.0,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.19999999999999998,0.041125541125541114,0.07142857142857142,0.0,0.11363636363636363,0.0,0.0,1.0,0.11775838848164628,0.4284426968133038,0.06571505521141932,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,1
0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.02272727272727272,0.21428571428571427,0.0,0.1590909090909091,0.0,0.0,0.0,0.03832207625501893,0.42418284590808547,0.0762186910853757,0.0,0.2857142857142857,0.0,0.09090909090909091,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.008658008658008653,0.07142857142857142,0.0,0.09090909090909091,0.0,0.0,0.0,0.07547675179595251,0.6081756369296305,0.3600861836789657,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.0,0.1,0.0,0.05263157894736841,0.0,0.0,0.0,0.0,0.19999999999999998,0.02705627705627705,0.07142857142857142,0.3333333333333333,0.27272727272727276,0.0,0.0,0.0,0.050562095863307996,0.05144589170148273,0.026393751683274985,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.020562770562770557,0.14285714285714285,0.16666666666666669,0.1590909090909091,0.0,0.0,0.0,0.03368784917789216,0.6374211517981485,0.0670616751952599,0.0,0.14285714285714285,0.0,0.0,0.0,0
0.0,0.05,0.0,0.05263157894736841,0.0,0.0,0.0,0.0,0.19999999999999998,0.010822510822510817,0.07142857142857142,0.16666666666666669,0.13636363636363635,0.0,0.0,0.0,0.008740344307405418,0.0009830425165888723,0.09399407487207109,0.0,0.14285714285714285,0.0,0.0,0.0,1
